trial,timestamp,x,y,duration,image_type,image_id
1,91,542.8450911767682,142.9343321353976,0,,
1,171,524.0624017058944,142.83332590794262,80,,
1,228,507.2163808509339,156.83638863290264,57,high,019
1,358,517.1528836295315,174.50085352901354,130,high,019
1,426,532.6153551992062,192.98533864646328,68,high,019
1,483,537.7764152043436,197.03244401931798,57,high,019
1,560,530.9056361938212,183.24942176248135,77,high,019
1,607,552.7452203089313,166.02859466445653,47,high,019
1,678,641.4050199438894,161.30503554239365,71,high,019
1,738,692.6888104677163,148.1390778153703,60,,
1,824,720.2096154320682,148.73250656804782,86,,
1,881,712.7160839332417,162.594180947777,57,high,019
1,944,719.4269430523299,170.19808222200842,63,high,019
1,1011,684.7882100784466,193.43184463188106,67,high,019
1,1071,675.6601100543616,202.039351900587,60,high,019
1,1126,638.5821682569235,187.92350534899452,55,high,019
1,1172,591.4300152809509,173.53420842402238,46,high,019
1,1228,556.9979876608322,157.56996640438422,56,high,019
1,1265,555.0173051229402,151.23716067233406,37,,
1,1323,519.4243073343005,146.181164839766,58,,
1,1415,498.7406790484825,143.945592040918,92,,
1,1444,496.3291536602902,151.92705220426683,29,,
1,1512,501.879587275585,155.9367669933378,68,,
1,1556,505.92265902169146,150.56576502787303,44,,
1,1619,510.72496704151706,146.88016539820137,63,,
1,1711,499.5833562853622,140.42760529350642,92,,
1,1739,508.0146456234777,140.4779769841441,28,,
1,1796,516.0362094005526,142.0113478012926,57,,
1,1856,520.8095300237323,142.5983485709199,60,,
1,1941,523.9820274396318,143.2454356011872,85,,
1,2003,515.4727757522894,142.69266775357875,62,,
1,2059,523.0599185669325,145.55617471254865,56,,
1,2121,533.1386066265346,145.98015263877622,62,,
1,2171,525.8520924955491,143.29633891006628,50,,
1,2234,511.2446510395938,169.4722781892978,63,high,019
1,2293,436.03685334096696,221.20629180045714,59,,
1,2352,398.05114831602947,223.49615274143977,59,,
1,2409,375.8689110714269,244.9368229690765,57,,
1,2454,345.4981075034971,276.10972832393435,45,,
1,2487,341.4905663747171,257.9696090930436,33,,
1,2546,359.8471204989364,246.1080215612509,59,,
1,2631,379.3758537115233,225.9847477985115,85,,
1,2659,373.0511357670154,215.9445915049265,28,,
1,2716,391.5954201427314,220.9594540697062,57,,
1,2773,384.58812014499074,219.00177545185267,57,,
1,2858,375.55739078425495,224.3131186904041,85,,
1,2916,370.4449431264017,218.9437851647717,58,,
1,3001,368.4925806783606,206.21865408507094,85,,
1,3085,382.4532819541738,196.54448132388168,84,,
1,3120,398.30584393183267,194.70605643214444,35,,
1,3172,419.29172786894947,200.63332456916788,52,,
1,3251,453.82790137377145,201.8622849777613,79,,
1,3322,441.7784136678388,225.69385510755893,71,,
1,3380,441.0566055897236,234.9028222840269,58,,
1,3440,436.11077933874725,226.8214570104222,60,,
1,3485,454.63887831416264,237.98552814000365,45,,
1,3520,457.1773658341667,242.67263080319822,35,,
1,3580,443.30969394552676,247.40853429226217,60,,
1,3638,429.8066459387379,242.89427633547413,58,,
1,3695,414.8970654338689,223.71789901540262,57,,
1,3785,418.2767214818917,210.18475440560192,90,,
1,3873,409.17570978289,210.0948659247103,88,,
1,3907,406.24972991368537,211.35768897585484,34,,
1,3957,425.39276399066756,201.76206360428486,50,,
1,4043,435.14123214832,211.80800317916058,86,,
1,4073,449.9428699009282,209.22404716369698,30,,
1,4158,560.7723888463561,135.68170835947998,85,,
1,4234,706.925835098281,-50.54206737182299,76,,
1,4299,768.2474161041358,-180.44549164486182,65,,
1,4356,806.3567993144878,-189.56027649730981,57,,
1,4414,830.267022632245,-207.65229748824254,58,,
