
19,27762,688.7651793035603,321.08905586266883,465,high,003
19,28220,722.5423705824799,320.03544365059906,458,high,003
19,28678,637.4873944426663,331.8551791868529,458,,
19,29111,652.5391122369517,314.8309815663356,433,high,003
19,30008,692.2587063481056,359.0651650580825,897,low,007
19,30450,666.6875096245544,288.92556462242317,442,high,003
19,30932,638.9808056051867,291.16790909132186,482,high,003
19,31416,676.113443713908,369.4448041876561,484,low,007
19,31869,684.1949100203628,332.92099834659945,453,,
19,32334,688.5071875576102,338.9816365009832,465,,
19,32818,687.5692527159728,304.95113767856697,484,high,003
19,33291,713.5286675141427,341.46234451599975,473,low,007
19,33773,659.2836588998406,310.9156690294649,482,high,003
19,34225,659.6827131236673,297.7876174392427,452,high,003
19,34669,683.0963632615765,295.47171257537013,444,high,003
19,35096,696.4824067386987,321.3241615399186,427,high,003
19,35922,794.6091674908383,345.48016765808825,826,low,007
19,36346,689.3772420645341,309.62417113609496,424,high,003
19,36798,915.3533705857785,404.93066476336463,452,,
19,37233,646.6938356523459,297.20640921870853,435,high,003
19,37674,710.1036579648894,329.0236134811202,441,high,003
19,38136,703.122317097202,335.9608965545102,462,,
19,38632,745.8961760233352,320.07333316527786,496,high,003
19,39134,680.7129955913175,319.0252571857082,502,high,003
19,39617,719.4904833570162,313.8560846309629,483,high,003
19,40100,913.434411278935,344.44506608880926,483,,
19,40590,741.7743511375089,323.01074241494143,490,high,003
19,41106,833.8239568629309,293.75182595368517,516,high,003
19,41606,817.2562063815068,358.71284312020924,500,low,007
19,42548,767.1531799515654,352.40320134615456,942,low,007
19,43017,766.9453629874627,324.77473109319044,469,high,003
19,43523,768.1973486566307,324.5977475398997,506,high,003
19,44023,760.647494029539,332.34820361208006,500,,
19,44519,770.3566564281809,312.548544322526,496,high,003
19,45002,755.4703176200187,336.75355332210074,483,,
19,45461,765.2192518125788,335.5493739191815,459,,
19,45908,738.7602506962203,331.72738609943383,447,,
19,46376,814.0534696190389,342.6638647382258,468,low,007
19,46880,665.451708459456,314.4120139648174,504,high,003
19,47394,665.3331299515676,305.3948199198053,514,high,003
19,47890,656.471725654952,293.5098527335278,496,high,003
19,48390,671.604715524293,337.25862417017885,500,,
19,48893,695.0384959968013,324.4699992186392,503,high,003
19,49396,721.9259986926601,317.5637780414531,503,high,003
19,49862,723.0351891142753,333.5874475339359,466,,
19,50827,715.3404846740362,314.2678224882519,965,high,003
19,51346,708.350035992769,328.34535062649695,519,high,003
19,51868,709.2743296632244,325.15347114865,522,high,003
19,52388,697.115230656194,316.87323996437766,520,high,003
19,52885,657.923992196258,317.776805831463,497,high,003
19,53402,671.2741795285807,332.33395096008405,517,,
19,53911,773.0983494666931,331.539489113826,509,,
19,54450,665.181578528829,313.05017438946953,539,high,003
19,54974,695.2498290294658,322.9921658487287,524,high,003
19,55483,907.4746897310762,343.9393428911623,509,,
19,55983,677.4501458573168,327.9059510285067,500,high,003
19,56503,704.307627909035,349.3419711274563,520,low,007
19,57057,787.3569731498756,362.7286937923061,554,low,007
19,57557,666.9183839536387,335.5042500529034,500,,
19,58077,667.4703304564351,315.58914315256254,520,high,003
19,58600,724.4182700195099,327.5732588079894,523,high,003
19,59128,890.7942550667551,329.9835828576933,528,,
19,59675,701.564052370485,320.2989851455115,547,high,003
19,60190,700.425792039049,344.2767290156318,515,low,007
19,60694,773.4883027129133,350.51872685908825,504,low,007
19,61212,769.7314889989226,361.6249561615618,518,low,007
19,61741,769.2556444911669,358.6556978922417,529,low,007
19,62238,915.9076932047968,361.77421663229285,497,,
19,62725,859.1511562321931,302.6189057742031,487,,
19,63196,808.6268043281461,297.0384524455072,471,high,003
19,64195,770.2016549353194,315.35124561851615,999,high,003
19,64714,758.1069861284108,292.722151894402,519,high,003
19,65271,788.426619302434,291.30347040885977,557,high,003
19,65834,739.6493890670412,300.76890873344485,563,high,003
19,66394,729.8268130836747,316.4448587544979,560,high,003
19,66953,723.8007335688507,297.27112213733943,559,high,003
19,67516,734.5293734027169,313.3579744487116,563,high,003
19,68086,722.7249849981298,294.74484621351604,570,high,003
19,68643,663.5560784862732,333.2661882377687,557,,
19,69208,676.2811972068191,312.1379259877109,565,high,003
19,69770,704.4624189554863,344.97009944517714,562,low,007
19,70349,723.0183971687103,331.14919257494677,579,,
19,70914,732.7569079527882,321.17757053137933,565,high,003
19,71467,725.3253496849212,328.6269349472468,553,high,003
19,72049,729.3880766496831,307.03831269675226,582,high,003
19,72610,741.7275969352768,306.03460647535053,561,high,003
19,73132,731.4789321545716,308.6011593101877,522,high,003
19,73652,750.3311061405633,283.47581191664466,520,high,003
19,74196,711.8618512113081,310.3971855899624,544,high,003
19,74734,730.9065843259414,308.2805472256116,538,high,003
19,75259,786.5808264711245,326.8971701867634,525,high,003
19,75766,708.6044292492197,330.7098548301382,507,,
19,76282,706.1887604104371,330.3214195113267,516,high,003
19,76812,854.8844439511935,314.17285168459273,530,,
19,77369,684.8275561532153,308.82261815685416,557,high,003
19,77927,734.8857444976908,318.02422410469694,558,high,003
19,78461,730.3136326214612,307.9010399514392,534,high,003
19,78984,723.3886422054219,319.72915453963594,523,high,003
19,79533,804.4729805423785,331.21006385735484,549,,
19,80101,746.6855760048429,294.92977905331554,568,high,003
19,80654,681.1028736378328,334.1335258223051,553,,
19,81694,754.0074880112836,305.46975032037244,1040,high,003
19,82253,764.2938861099694,310.6587408926872,559,high,003
19,82798,755.177874501562,309.69813715450135,545,high,003
19,83323,741.9913317849505,301.9503218771197,525,high,003
19,83897,807.2849081160307,329.61738528950895,574,high,003
19,84471,729.4871402129857,292.9638321308477,574,high,003
19,85023,792.5275671732046,312.90347139849627,552,high,003
19,85576,728.6101804495181,302.6113859358499,553,high,003
19,86122,709.7294860287207,333.43665081711777,546,,
19,86668,738.0296363820842,318.8669059255253,546,high,003
19,87185,728.1896896930126,289.92851021967255,517,high,003
19,87703,767.1694466665476,313.37566839447663,518,high,003
19,88218,746.8947807379284,313.2510413904161,515,high,003
19,88764,778.1207804875966,340.07159020035766,546,,
19,89319,752.9663368143249,296.8499500516222,555,high,003
19,89870,767.2922445830419,298.9453429320812,551,high,003
19,90425,743.5615057861128,310.9353174957688,555,high,003
19,91591,766.3416718199859,330.4412261785173,1166,high,003
19,92156,769.1132685467821,342.5029243672554,565,low,007
19,92717,769.4063870822798,334.34265514444996,561,,
19,93310,788.6129053094793,316.882298567183,593,high,003
19,93884,873.5977316340205,350.42837677703255,574,,
19,94458,856.4564034241371,343.8331834631034,574,,
19,95040,767.4631179719587,310.9719657916215,582,high,003
19,95607,763.2910865340446,366.04578705443004,567,low,007
19,96185,806.898070900003,306.58012777265355,578,high,003
19,96795,791.6472987783093,352.0202891643428,610,low,007
19,97384,892.5518500955557,337.4820328651696,589,,
19,97964,845.29980713327,358.92527207672146,580,,
19,98555,843.5149492270136,427.33178849842903,591,,
19,99104,854.8924304251832,352.43262408285915,549,,
19,99689,875.0074286032806,364.28372481222675,585,,
19,100243,947.4198706548116,374.01209376292155,554,,
19,100797,961.6903468578873,283.73621143735267,554,,
19,101373,832.7592412983698,286.7489055078048,576,high,003
19,101946,909.7656823996246,379.6872950543557,573,,
19,102528,848.0445513839592,333.73449285639174,582,,
19,103109,843.7989438218957,331.0812689307697,581,,
19,104324,706.8402528063971,338.79922241147494,1215,,
19,104926,831.2706805540615,355.2640231704513,602,low,007
19,105527,749.7228077206224,348.02607112858976,601,low,007
19,106127,795.973073291173,328.0435718099337,600,high,003
19,106719,766.4417105103927,343.07017168734524,592,low,007
19,107308,733.8331077860767,331.0326901139154,589,,
19,107899,740.551907919547,342.67805256742963,591,low,007
19,108465,774.2857832543974,343.972068929593,566,low,007
19,109044,746.5294785214563,335.0307720134015,579,,
19,109657,771.1763787357262,333.4716276866092,613,,
19,110253,825.9317263685542,339.19260890802445,596,,
19,110846,837.5136205909918,386.29995452988106,593,,
19,111464,832.883996536296,345.1538002954587,618,low,007
19,112080,823.913311139021,302.9926503880517,616,high,003
19,112683,807.9167586453971,443.350097782706,603,low,007
19,113264,799.637099115983,303.1957564209369,581,high,003
19,113836,922.5346978416082,329.3774334868822,572,,
19,114427,944.0357477710464,300.64457300221324,591,,
19,115011,911.1311762882963,324.41060287005297,584,,
19,115598,952.2083656176632,297.1389936255264,587,,
19,116847,934.4972063664948,330.9179858455135,1249,,
19,117486,802.6221006513696,349.43266747935724,639,low,007
19,118138,848.6066176328808,339.00143082769046,652,,
19,118770,845.9820936344073,341.9288443576666,632,,
19,119396,860.2972441789375,351.0165284215376,626,,
19,119997,840.9651402726837,408.38148127801406,601,,
19,120598,856.7490462475596,311.6694343618383,601,,
19,121210,793.4452485027593,341.3742568410999,612,low,007
19,121831,823.6625566778608,406.85032163105507,621,low,007
19,122454,844.5579590897818,293.4542700908836,623,,
19,123093,825.2402134745641,336.2258458908064,639,,
19,123705,878.5466025661804,327.4976275556636,612,,
19,124350,848.1246629437165,307.17968429694645,645,,
19,124991,812.6380202430908,285.9888733627581,641,high,003
19,125626,822.1265371116491,306.4021321915001,635,high,003
19,126208,867.2412459098338,250.41176032931557,582,,
19,126793,925.077371494514,300.010074106596,585,,
19,127393,921.7862553322727,285.1861139829844,600,,
19,127986,953.8371907384173,322.25381224456623,593,,
19,128561,969.1372308701494,251.0459368608456,575,,
19,129180,885.0454412959369,272.53298078330823,619,,
19,130461,887.5571195024876,324.7775784435737,1281,,
19,131105,834.3230590782942,296.52378085561287,644,high,003
19,131768,895.1383518279404,310.37079936826706,663,,
19,132387,941.0852426021006,344.8468068889763,619,,
19,132998,901.7844516201436,321.88660796574953,611,,
19,133621,985.089935318196,297.8142378740174,623,,
19,134236,963.4608673428976,321.57488079494726,615,,
19,134867,873.8187206495995,437.61490624173246,631,,
19,135509,975.8169167069029,295.4274069027465,642,,
19,136165,975.3798269902956,248.713966905621,656,,
19,136819,970.5265090431441,256.9077735861234,654,,
19,137479,962.7831261305092,268.2485403398633,660,,
19,138120,941.2804481778254,276.7070858258184,641,,
19,138731,908.6239364323521,380.31858549636047,611,,
19,139378,909.1721989370124,369.3338024313099,647,,
19,140019,953.3362739004821,203.0065558763095,641,,
19,140638,927.013770835193,170.30717760225826,619,,
19,141234,949.7659091347294,137.73971372903023,596,,
19,141851,932.3470950925879,214.73097910642383,617,,
19,143129,925.7442251208605,319.18582729588627,1278,,
19,143790,940.9513399329,315.5425355278868,661,,
19,144476,940.6518960004362,339.49427729291483,686,,
19,145137,942.737725674473,254.35513649421353,661,,
19,145801,959.509201261345,293.0604217641946,664,,
19,146458,923.984331140221,234.55540286367855,657,,
19,147130,941.6252503146193,315.03791847565276,672,,
19,147788,922.1541409464525,292.8104623860545,658,,
19,148468,970.5752037148106,291.0610419041278,680,,
19,149162,921.417420894488,396.17051727200317,694,,
19,149844,955.7586715067614,346.2741393881626,682,,
19,150520,946.7357565512951,173.61290051348394,676,,
19,151205,952.8621945972437,241.5626442729833,685,,
19,151846,961.8866810889145,282.7581857043856,641,,
19,152481,939.7165128581343,269.31543097153656,635,,
19,153148,976.4389004874847,251.56897280360764,667,,
19,153821,834.5492783211773,163.72840026012832,673,,
19,154478,654.0470764372059,250.51609729216295,657,high,003
19,155125,393.36231189308165,378.567977957117,647,,
19,156653,796.688083675778,309.8148884951162,1528,high,003
19,157756,213.17753180122466,319.5265385495656,1103,,
19,157756,599.2071350514993,373.21588269451087,0,high,009
19,158415,630.9691605927809,210.95526843091832,659,,
19,159883,905.5563811366995,361.9509028556574,1468,,
19,160953,606.4181376495965,630.9407008736017,1070,,
19,160953,910.388299571566,239.04886482054746,0,,
19,161613,1105.68117925845,225.54098436497026,660,,
20,1208,659.5477370388958,314.21709343978574,0,low,001
20,1658,704.0800247250339,330.03304003250224,450,low,001
20,2128,611.862250445821,273.2786912872299,470,low,015
20,2571,704.0386786874936,324.471889498343,443,low,001
20,3033,714.1694304504898,326.91249114256334,462,low,001
20,3471,695.6515174836827,312.60452962387393,438,low,001
20,3922,706.3588353657495,315.249816293266,451,low,001
20,4390,705.7165580015618,319.1682049801153,468,low,001
20,4846,691.7679263158382,323.8221141727826,456,low,001
20,5310,716.0505041962972,318.74618289417447,464,low,001
20,5793,688.4891304741545,313.81234174593385,483,low,001
20,6273,714.6820617411115,320.4603960512581,480,low,001
20,6731,781.5387698342352,352.51144048451073,458,high,008
20,7192,727.1939822419212,333.995251157692,461,,
20,7648,729.4949286695397,334.30647910957623,456,,
20,8117,714.1911256154871,330.63637607296346,469,low,001
20,8581,712.9039140230097,326.9254822303536,464,low,001
20,9029,717.3840265846856,316.104614047383,448,low,001
20,9434,748.634694959465,346.7225266365045,405,high,008
20,9840,693.1198143874376,315.4111708454582,406,low,001
20,10292,682.6762867536723,317.23517791692933,452,low,001
20,10726,684.6575199386342,322.00098989144266,434,low,001
20,11128,933.8511265165714,345.9808166952566,402,,
20,11555,677.6245837814909,321.5500337204027,427,low,001
20,11971,666.0317273293954,301.2976955803662,416,low,001
20,12846,682.5740307666467,310.73439326946067,875,low,001
20,13283,774.107971285084,337.382388174116,437,,
20,13760,697.1257487496323,318.06225667011415,477,low,001
20,14237,731.5971891448686,341.1905977296949,477,high,008
20,14689,817.3459174695204,285.22018946872265,452,low,001
20,15159,668.2780883146994,308.4457366030447,470,low,001
20,15624,694.1500973778109,311.09136704494324,465,low,001
20,16082,730.912234353839,321.94081354123495,458,low,001
20,16540,676.8366121000103,331.0632689330144,458,,
20,16973,677.1975467197899,328.62950780314355,433,low,001
20,17431,691.066673551542,354.6734710394474,458,high,008
20,18311,674.2986694536894,335.5180262155287,880,,
20,18794,642.283020329938,281.1049323967968,483,low,001
20,19278,670.4263061585043,378.0562398283506,484,high,008
20,19731,670.9476419573008,334.75531116538326,453,,
20,20196,726.6703141991824,331.8289586824237,465,,
20,20680,695.8520236802267,310.3314792235491,484,low,001
20,21153,752.8837509849033,347.30617537561693,473,high,008
20,21635,647.4162147090707,305.9871797123869,482,low,001
20,22087,667.4097872383982,299.0431435554759,452,low,001
20,22531,675.345790541445,309.4057339630925,444,low,001
20,22958,676.9965494185785,318.7771552039488,427,low,001
20,23369,878.9690322791316,338.93838281391095,411,,
20,23784,681.1576369769379,300.889163490698,415,low,001
20,24660,825.764299406489,359.9065732607727,876,high,008
20,25095,690.9395517211128,309.5151294659571,435,low,001
20,25536,666.6796187137159,321.78982396195937,441,low,001
20,25998,713.4106175536874,307.7953329266838,462,low,001
20,26494,747.1567418863732,318.20837559662107,496,low,001
20,26996,698.45501942156,339.1070381555485,502,,
20,27479,712.0567368735124,304.9445193437036,483,low,001
20,27961,952.5773197903162,394.9282908513058,482,,
20,28452,756.0731609211585,317.1518709458021,491,low,001
20,28968,783.4587853170511,290.1591412101915,516,low,001
20,29468,904.3669718082169,336.1928366207464,500,,
20,29945,737.5523599029983,307.99184832344076,477,low,001
20,30410,846.871699972134,358.65242024248255,465,,
20,31385,764.0556964398322,326.0830712001923,975,low,001
20,31885,755.3313268148656,326.60868255326056,500,low,001
20,32381,791.2264533974961,301.5749817962701,496,low,001
20,32864,738.8118970484181,386.6282238618053,483,high,008
20,33323,753.9847325456274,322.138885484262,459,low,001
20,33770,727.4433234438939,324.79450207889295,447,low,001
20,34238,795.484813685005,326.7904322257106,468,low,001
20,34742,712.8065380848949,319.63393958072663,504,low,001
20,35256,676.4250755168326,296.41972330165,514,low,001
20,35752,654.0058778833179,289.60809704866296,496,low,001
20,36252,747.4469944496936,360.71532874992556,500,high,008
20,36755,624.7777856236178,292.00467676735303,503,low,015
20,37258,751.6092815347007,319.164957949435,503,low,001
20,37724,800.3322967406908,330.20785045891745,466,low,001
20,38189,717.7224899472096,326.75815698234913,465,low,001
20,38689,719.0702272678096,322.7666236244715,500,low,001
20,39209,691.5829102413377,317.9287965287236,520,low,001
20,39730,698.1249333605228,313.3633321912518,521,low,001
20,40250,662.0687899364133,307.01562179861236,520,low,001
20,40747,648.7562819063679,321.87966992687126,497,low,001
20,41264,938.3369618982322,329.3826650181239,517,,
20,42312,695.8621164004293,331.09755348167374,1048,,
20,42836,685.0400619560526,313.30912412413585,524,low,001
20,43345,782.8026261822727,325.0884001744444,509,low,001
20,43845,690.6061397187251,338.12570627806974,500,,
20,44365,731.8886984560377,323.5637535416575,520,low,001
20,44919,723.8248341452264,350.16138376363807,554,high,008
20,45419,689.5690166815657,340.3634872328548,500,,
20,45939,715.2305813819665,327.97464319676976,520,low,001
20,46462,727.9969056002624,326.55219943310937,523,low,001
20,46990,880.6597697976669,327.5772321362877,528,,
20,47537,681.7911239779359,324.54764157618644,547,low,001
20,48052,728.8110446041331,327.06751640960357,515,low,001
20,48556,862.1893867371946,314.3959308764536,504,,
20,49074,792.0462457063821,338.1618535791585,518,,
20,49603,781.7073176566053,343.7163772580374,529,high,008
20,50100,855.1751484824273,352.4500341935303,497,,
20,50587,828.0363374712063,292.4248492926224,487,low,001
20,51058,813.5915534268246,290.53730032784074,471,low,001
20,51549,775.8047625512933,299.1060335402699,491,low,001
20,52057,768.1193616553172,300.915580337881,508,low,001
20,53133,803.5621581701084,289.00290825593834,1076,low,001
20,53696,766.8669049352742,303.1979346114008,563,low,001
20,54256,725.077151049994,310.9822626587261,560,low,001
20,54815,718.7772484057133,318.8634929893703,559,low,001
20,55378,741.2471364147625,287.82199534723304,563,low,001
20,55948,717.7261266860688,319.5597488445059,570,low,001
20,56505,688.9208648753662,334.2197671249178,557,,
20,57070,657.5686805208228,293.1874726935345,565,low,001
20,57632,711.1164232294728,337.7165850914004,562,,
20,58211,721.4540471139574,335.36630342649005,579,,
20,58775,722.0234420987684,323.75922048485205,564,low,001
20,59329,719.0165369389582,341.9158267842275,554,high,008
20,59910,732.7184526306271,329.7083950361955,581,low,001
20,60472,743.0756184039208,317.74103837967766,562,low,001
20,60994,731.7473342111348,317.9134140037314,522,low,001
20,61514,744.4574636901838,312.91182027732634,520,low,001
20,62058,728.5321119136958,304.0484222085738,544,low,001
20,62596,729.2493032015291,309.42089537856225,538,low,001
20,63121,770.1173522993057,316.06498319051383,525,low,001
20,63628,713.3171730293237,323.05483773188104,507,low,001
20,64144,723.2755179520517,314.85040924260386,516,low,001
20,64674,779.006941002514,298.9368910795396,530,low,001
20,65231,682.8979063798901,302.51423427761813,557,low,001
20,65789,718.4105552628752,290.3197827696901,558,low,001
20,66323,720.1227212784725,311.4370913516213,534,low,001
20,66846,726.322038037509,308.88983461038146,523,low,001
20,67395,785.455131396631,328.9243379938006,549,low,001
20,67963,717.7766711883503,319.77055479708775,568,low,001
20,68516,685.9834898890814,317.72851451116753,553,low,001
20,69028,776.8829194296236,308.55497657089165,512,low,001
20,69556,747.1483506580764,316.74131135439796,528,low,001
20,70660,770.2576809633199,306.9974294700733,1104,low,001
20,71185,778.0394809706137,309.0793168122352,525,low,001
20,71759,716.3586395715852,350.0603780883422,574,high,008
20,72333,736.9604044197083,317.7922289439085,574,low,001
20,72885,796.6361302555196,302.20397230909686,552,low,001
20,73438,725.5540798221912,310.73332579674917,553,low,001
20,73984,705.4111425293503,323.9967108625187,546,low,001
20,74530,751.729639113472,315.6335831695124,546,low,001
20,75047,775.7287961213545,298.7858205468025,517,low,001
20,75565,749.5719249433446,311.5822726712642,518,low,001
20,76080,737.0816294171982,311.7337256998292,515,low,001
20,76626,775.8233461062774,322.128398063904,546,low,001
20,77181,768.3602637786506,292.1075697335529,555,low,001
20,77732,750.7542857470987,304.9040320591563,551,low,001
20,78287,747.702736627781,315.34858639877496,555,low,001
20,78869,769.6118514226575,285.5298204479671,582,low,001
20,79453,733.8079364632705,333.6613527901518,584,,
20,80018,766.8800228106962,319.9994844262875,565,low,001
20,81171,779.076681798126,355.0280720707092,1153,high,008
20,81746,859.493103005717,354.0122155763952,575,,
20,82320,833.4775570250468,338.0923012824421,574,,
20,82902,772.8619453494855,317.61720144638946,582,low,001
20,83469,793.4604540762336,321.2195539465765,567,low,001
20,84047,794.1210028695277,303.1738625338393,578,low,001
20,84657,803.737248109832,360.9219063513998,610,high,008
20,85246,860.549690355004,368.9709920328255,589,,
20,85826,786.5557793760782,367.93901186513295,580,high,008
20,86417,820.0724729113803,402.79138412779156,591,high,008
20,86966,836.4021723676717,345.27581807106316,549,,
20,87551,861.1082768050545,409.64862312328574,585,,
20,88105,939.0732950556448,337.968284183807,554,,
20,88659,905.7794727349186,280.22221169917657,554,,
20,89235,836.8403778085666,297.31531997299953,576,,
20,89808,946.3723287982216,389.5416697334061,573,,
20,90390,827.4707968799141,316.59039711173864,582,low,001
20,90971,862.5502761127093,355.51017877809517,581,,
20,91575,726.335219048557,328.3951490650023,604,low,001
20,92187,789.7666190019829,361.12407091130143,612,high,008
20,92788,742.7133366384944,342.7961868929424,601,high,008
20,93390,789.1240431498796,339.18676325481033,602,,
20,93990,778.5147000280449,330.2735898113129,600,low,001
20,95169,795.796202476863,345.6809775133911,1179,high,008
20,95760,747.1219978054418,374.84978841088196,591,high,008
20,96327,789.9674886549852,327.65937953007716,567,low,001
20,96906,746.2906780410533,305.64967445426174,579,low,001
20,97519,757.7234313981119,350.9232993738059,613,high,008
20,98115,846.457937519194,353.7999560481439,596,,
20,98707,837.9874842056795,396.091948659364,592,,
20,99326,822.2993378621823,351.7620856017942,619,high,008
20,99942,848.3244029597957,335.6058845091023,616,,
20,100545,835.0694281984073,434.21852497108114,603,,
20,101126,879.6419319767408,373.75584003973484,581,,
20,101698,894.3856026204083,290.73666234718445,572,,
20,102289,957.595077387377,308.5814782939433,591,,
20,102873,852.5990496372783,322.07986423006054,584,,
20,103460,946.08536215605,271.5062641198197,587,,
20,104064,906.5898527708081,321.0456575921349,604,,
20,104709,802.5139844520735,317.45225549668714,645,low,001
20,105349,854.1465747294319,306.55398497673394,640,,
20,106000,837.0112197273711,364.62310338578817,651,,
20,106632,869.9240988412755,337.87799615158457,632,,
20,107259,886.0758811639793,359.096041519803,627,,
20,107859,888.3251078818929,379.63816785697486,600,,
20,109072,837.4505280227753,327.83430872200927,1213,,
20,109693,863.1765448227292,398.33488712433893,621,,
20,110316,819.4184117214445,307.86886030702976,623,low,001
20,110955,814.5861843453366,308.15525640816804,639,low,001
20,111567,839.9854135959091,361.7990607985043,612,,
20,112212,842.8047279852134,330.4066048879976,645,,
20,112853,827.8974351831619,301.986998264352,641,low,001
20,113488,798.3887164490116,284.79100918280733,635,low,001
20,114070,903.0150875611397,305.14579398936957,582,,
20,114655,963.8827977242386,327.74580116721694,585,,
20,115255,901.7112881800473,279.34680037314075,600,,
20,115848,948.6190397818733,323.0692406786821,593,,
20,116423,963.6686782404051,266.99286982538564,575,,
20,117042,939.607615833436,251.92162601900802,619,,
20,117671,924.9970372671329,319.10155118735844,629,,
20,118323,890.3462624206259,321.0560559057516,652,,
20,118967,927.3144249795769,328.6497820696928,644,,
20,119630,919.5937757000756,317.50177076718705,663,,
20,120250,803.6241982218183,310.8522688005985,620,low,001
20,121483,973.6723654030931,311.0906172438655,1233,,
20,122098,869.24012333613,312.925776965918,615,,
20,122729,914.1149534227721,370.76043591664137,631,,
20,123371,970.296896958147,306.563402245711,642,,
20,124027,979.140081304469,266.34813014625684,656,,
20,124681,968.1214883427057,280.1264703857277,654,,
20,125341,961.2888732192035,306.3854117187859,660,,
20,125982,957.7747324369507,242.088354562508,641,,
20,126593,919.2250240779917,395.1419703581201,611,,
20,127240,931.4246830496877,409.87856022515626,647,,
20,127881,939.5845077953426,142.73924663668785,641,,
20,128500,915.5306634569355,186.12382058066004,619,,
20,129096,932.0583796685072,234.16094861867117,596,,
20,129713,951.1730129684083,164.48755180457212,617,,
20,130363,957.3617061928836,251.66784562860647,650,,
20,130991,933.7148014472542,256.1602732295603,628,,
20,131652,909.7589759662421,353.18652919073435,661,,
20,132339,917.5951580543459,271.54260783313254,687,,
20,133663,916.0471405649809,285.6625360161452,1324,,
20,134320,908.7072769938293,195.4207022176246,657,,
20,134992,930.6391216598141,275.0363909839889,672,,
20,135650,939.6098267335421,304.3097024679644,658,,
20,136330,945.4912367953578,309.20948270180236,680,,
