trial,timestamp,x,y,duration,image_type,image_id
1,76,826.791799925338,279.97182528773027,0,,
1,159,560.0255889773342,768.1853353338017,83,,
1,180,397.17149029784946,1072.215683689451,21,,
1,219,356.62708589873006,1171.3857715117608,39,,
1,273,298.0556092642966,1293.1982677429644,54,,
1,334,270.6449376426043,1316.3375495478356,61,,
1,404,297.851897993144,1302.6394834846806,70,,
1,437,335.320782974655,1283.8161204329444,33,,
1,510,381.4234838569329,1277.3868958291623,73,,
1,536,395.354350061638,1230.3389688107923,26,,
1,585,422.54221807746075,1210.9588930639216,49,,
1,642,414.2834818582163,1169.8392768812853,57,,
1,690,426.3777582144137,1179.041656620273,48,,
1,733,457.1868389529415,1185.2990754935463,43,,
1,784,567.0718688803188,999.6950475928737,51,,
1,842,617.1571188347139,850.2559669802899,58,,
1,892,624.3652482137957,737.8081050464612,50,,
1,946,616.2203492373455,658.2530886308186,54,low,008
1,994,599.9707682385915,605.1556090056249,48,low,008
1,1047,601.6139470691941,521.8452855013857,53,low,008
1,1107,582.4775367856745,493.2272158411452,60,low,008
1,1179,584.060947023597,461.4950923234237,72,low,008
1,1248,584.4261012238268,459.88260367543563,69,low,008
1,1282,584.945408791633,464.3973100404797,34,low,008
1,1343,588.1148834580487,480.5879457778189,61,low,008
1,1360,592.72009926881,501.8215651845224,17,low,008
1,1396,594.3842802962782,511.03308014278196,36,low,008
1,1473,596.64407588195,526.1108899558815,77,low,008
1,1500,597.7880390660769,536.7658018273858,27,low,008
1,1551,595.7206491442079,538.4414767832545,51,low,008
1,1628,591.1091598171039,532.746283144684,77,low,008
1,1714,589.4118443903478,532.1519539531128,86,low,008
1,1740,592.1835964037728,538.5731836452853,26,low,008
1,1803,594.2141893428894,542.8122805723925,63,low,008
1,1846,590.329686635237,544.4993982583952,43,low,008
1,1883,586.3379338807852,544.55219428532,37,low,008
1,1917,584.6760467106777,544.9059333169234,34,low,008
1,1970,569.6248638631461,601.2118484026715,53,low,008
1,2040,569.2495709519745,582.635882481233,70,low,008
1,2114,579.6487824337748,568.292253104482,74,low,008
1,2182,607.4353593472226,606.6315936448327,68,low,008
1,2236,622.9036137991477,589.5115241975437,54,low,008
1,2294,614.8136413725109,568.9649293229309,58,low,008
1,2351,607.8414990553089,554.3654276914801,57,low,008
1,2433,602.4283454857697,544.9960631503659,82,low,008
1,2452,593.3677447904048,538.9684521843337,19,low,008
1,2486,582.3078521289008,567.7440052017956,34,low,008
1,2575,565.6242901198916,613.5906760150061,89,low,008
1,2617,559.6696858554313,618.5114480777002,42,low,008
1,2644,552.6449608226977,646.0566290658153,27,low,008
1,2714,558.1725959910561,637.2472868008433,70,low,008
1,2749,564.7999158160234,624.1663374277242,35,low,008
1,2825,579.2206965685909,587.260613843505,76,low,008
1,2851,589.3663226750915,561.2524382797164,26,low,008
1,2902,595.799787642745,544.7266792343838,51,low,008
1,2956,599.333605887232,535.6203647777212,54,low,008
1,3007,600.805615126987,531.7984289057133,51,low,008
1,3094,621.7622389109678,559.3835449741894,87,low,008
1,3153,640.2338785045226,558.4290958317232,59,low,008
1,3205,669.3377810413435,497.0659301597179,52,low,008
1,3258,733.00136684525,455.28074459044245,53,low,013
1,3292,784.4800891880982,503.09209589755017,34,low,013
1,3351,814.6846652820941,497.4163996949395,59,low,013
1,3418,753.1678055246234,553.4804074265014,67,low,013
1,3453,688.9315217275166,538.0658125521794,35,low,008
1,3536,588.5957748989463,511.9897069652905,83,low,008
1,3588,578.9176037693574,513.15305298345,52,low,008
1,3621,598.0187013589973,516.4302257402459,33,low,008
1,3678,647.3448398678854,534.6754202864097,57,low,008
1,3704,684.1267453831881,547.116026294938,26,low,008
1,3762,709.0611570837594,554.6982433858169,58,low,008
1,3842,724.141650275791,558.5995862853549,80,,
1,3910,733.5827329965822,560.0048914915504,68,low,013
1,3944,695.6323081248108,555.4341978390265,34,low,008
1,3997,685.16836875164,553.3015328993998,53,low,008
1,4077,681.1332369109653,551.790413620342,80,low,008
1,4128,686.0367118979844,550.904522775998,51,low,008
1,4179,701.74515563779,551.8247302383154,51,low,008
1,4241,712.7936120549248,552.4863779527494,62,low,008
1,4289,719.7971751157819,552.9169711823102,48,,
1,4341,723.642079955489,553.1629749463601,52,,
1,4375,725.2416271406132,553.2748589556079,34,low,013
1,4450,712.051413768635,544.1379749592273,75,low,008
1,4501,715.330409751451,546.8061624763311,51,,
1,4543,747.8522349740012,505.134108100357,42,low,013
1,4601,715.925897415891,502.91068179936786,58,,
1,4643,692.132454837315,503.75421585582825,42,low,008
1,4668,696.5305444390914,513.995308752875,25,low,008
1,4719,689.2835367957696,543.6377045201033,51,low,008
1,4772,725.2426373519453,538.0589638550302,53,low,013
1,4823,797.0398371602691,537.4909364630582,51,low,013
1,4875,795.0038251851533,596.065875332945,52,low,013
1,4937,840.3145679825874,590.7477271204218,62,low,013
1,4977,866.2553335866445,582.705919278947,40,low,013
1,5003,861.9550922128878,561.7953816780571,26,low,013
1,5061,880.4208325140356,559.1107377554877,58,low,013
1,5115,855.5575367550781,561.6342188023833,54,low,013
1,5181,864.1499051248336,568.6863927442228,66,low,013
1,5244,871.9659097424196,563.0580165876339,63,low,013
1,5302,853.7253470717794,567.009594718081,58,low,013
1,5345,825.262487903626,558.1839896181767,43,low,013
1,5378,833.0482698818711,557.708890553184,33,low,013
1,5412,826.5259608560034,563.6010658201392,34,low,013
1,5461,831.5153870502384,553.5362060677446,49,low,013
1,5525,843.0787398536066,532.1748664362748,64,low,013
1,5575,863.8095926039003,506.42477752815745,50,low,013
1,5626,866.9573478315746,466.7914092291549,51,low,013
1,5663,879.028819427,465.5670923380834,37,low,013
1,5729,870.3602884623454,439.08219264548745,66,,
1,5754,855.7074289221309,400.0840985300459,25,high,008
1,5806,844.9002349320733,376.7735753358477,52,high,008
1,5866,837.6612261641043,365.1887966118017,60,high,008
1,5919,835.1871092137367,362.59799705770206,53,high,008
1,5969,832.0644027338564,361.7450021510838,50,high,008
1,6004,843.58685018856,391.9290614813596,35,high,008
1,6063,850.5817708013345,411.4747593859607,59,high,008
1,6089,844.2375381645984,401.305430497334,26,high,008
1,6140,863.2477321447192,444.3838954011041,51,,
1,6214,865.5341804758046,450.71634639452634,74,low,013
1,6265,861.5422797892226,443.08398466713663,51,,
1,6332,873.8997909977879,469.6604956322115,67,low,013
1,6367,871.1092273688572,463.5555131600459,35,low,013
1,6418,855.6520730254574,430.2042538880884,51,high,008
1,6476,857.7894774045864,458.9347278409211,58,low,013
1,6529,855.5417770329994,490.98655782966665,53,low,013
1,6588,841.9833332575733,523.6312153160569,59,low,013
1,6639,816.4977902126082,547.6637215066202,51,low,013
1,6691,799.8148217771209,560.9446094044924,52,low,013
1,6725,790.2021660213162,566.5562806625563,34,low,013
1,6783,751.1776553641257,673.9734027962749,58,low,013
1,6834,724.2754522609057,723.040004800822,51,,
1,6927,729.4449957645912,707.9438227802558,93,low,013
1,6960,759.458885312455,725.3395534447875,33,,
1,7029,769.8779053354057,720.8835669501643,69,,
1,7072,780.1084294616022,730.8842672580379,43,,
1,7098,785.5870969915836,724.9176154550186,26,,
1,7153,787.5372170229803,709.5609958419841,55,,
1,7215,768.7498056741081,665.1306412316493,62,low,013
1,7258,774.506940709035,666.6638175717192,43,low,013
1,7292,776.8940149081226,668.0846298952764,34,low,013
1,7334,771.7481430010679,656.5551469244705,42,low,013
1,7387,757.8024237968369,632.4167044877701,53,low,013
1,7448,767.6897220291538,649.4661075985481,61,low,013
1,7498,775.3004945296259,663.3267029926076,50,low,013
1,7535,778.23723036637,668.8927960770192,37,low,013
1,7581,763.167944777017,644.9396382096021,46,low,013
1,7660,752.3434811646076,627.9419775683369,79,low,013
1,7694,745.3071145176672,617.0507502298823,34,low,013
1,7730,715.1464409715724,572.7186052967273,36,,
1,7781,707.2963204570846,561.2664038486498,51,low,008
1,7839,717.9549206848516,577.0184307727269,58,,
1,7912,705.1159878273305,558.546242986632,73,low,008
1,7981,712.6974876794244,569.7372912360539,69,low,008
1,8016,699.4056734308007,550.4668438586093,35,low,008
1,8107,690.8797950168198,538.1291277435755,91,low,008
1,8132,709.1448693227843,489.3744442348062,25,low,008
1,8159,738.6693252859454,460.79519066144337,27,low,013
1,8176,768.4405587396376,468.34433363200793,17,low,013
1,8210,788.5052968287438,445.66001908680295,34,low,013
1,8227,804.6064329535432,427.53910045085934,17,high,008
1,8257,817.143206196668,413.5054072507388,30,high,008
1,8287,826.5516315083397,403.0454053814929,30,high,008
1,8321,833.2775937978993,395.63832918480415,34,high,008
1,8352,837.7565928347881,390.7787137751217,31,high,008
1,8382,840.3992010416714,387.992423640551,30,high,008
1,8414,841.5813153196672,386.84724444984886,32,high,008
1,8446,841.6383345325328,386.9590412305453,32,high,008
1,8481,859.1833178139514,398.9869103561459,35,high,008
1,8511,873.3973134467346,410.00748240455454,30,high,008
1,8547,866.2679302809734,408.8551014354344,36,high,008
1,8577,877.5312317923566,419.08184946912303,30,high,008
1,8612,843.1955753619942,547.5852635696232,35,low,013
