
25,33890,752.056294808098,459.78767029285814,564,high,004
25,35006,782.7845274846619,571.1412680578553,1116,low,020
25,35578,758.9255252416339,494.13020788096054,572,low,020
25,36131,801.2731983045034,433.70763800639565,553,high,004
25,36662,823.1412135454248,346.51189011175313,531,high,004
25,37179,913.9833331818875,596.7761895541087,517,high,005
25,37712,604.1030369307068,413.71747818544145,533,high,004
25,38233,609.7005975543799,427.5008708108497,521,high,004
25,38731,797.3983118974265,311.13826083087383,498,high,004
25,39219,789.2767129838974,334.00298329590663,488,high,004
25,39709,784.4053521608676,455.62284595498727,490,high,004
25,40271,781.8786269816047,454.9913164240714,562,high,004
25,41450,644.0890655613275,371.57177539478073,1179,high,004
25,42036,549.8898334719456,460.5378314997192,586,high,004
25,42629,753.462182048604,633.5031406767594,593,low,020
25,43212,739.9073622098642,365.0474536356835,583,high,004
25,43793,785.6802018786966,425.7545929008831,581,high,004
25,44384,649.3328737221678,359.5281680552998,591,high,004
25,44962,713.6490924745831,349.99836207550493,578,high,004
25,45560,752.1757869225302,372.36770407448483,598,high,004
25,46160,750.4368681977124,410.295511867381,600,high,004
25,46750,736.1909655796854,437.4670712463427,590,high,004
25,47367,702.5088507990015,403.70536430451824,617,high,004
25,47998,703.7572703335836,345.49486140901377,631,high,004
25,48594,617.2862741294955,315.2730844331735,596,high,004
25,49173,660.143228755989,354.28580113001317,579,high,004
25,49749,657.4655131863826,347.8222468346931,576,high,004
25,50891,573.1623710259048,280.4634059320396,1142,high,004
25,51481,606.1467303696677,360.9161320992674,590,high,004
25,52022,489.84069579409845,288.4080687405936,541,,
25,52522,411.09142044979944,228.07121927342706,500,,
25,53006,353.47608707464934,293.43065038272886,484,,
25,53553,526.4404130935741,271.35086784629067,547,,
25,54174,425.8578358283036,268.71302922694383,621,,
25,54831,373.5494259150961,205.15031026531398,657,,
25,55467,316.28178887372525,198.4997565862029,636,,
25,56115,304.2846416232903,271.2430433288744,648,,
25,56759,371.99032998338737,231.52738287669072,644,,
25,57384,404.68138010469363,293.35818771976153,625,,
25,57962,388.5754112426262,241.74887966979423,578,,
25,58543,301.9599931677943,328.932436572898,581,,
25,59765,652.2495507755548,659.1417689171188,1222,low,020
25,60403,534.5911487792941,677.1486638418143,638,low,020
25,61031,850.0436001003633,340.46670206915104,628,high,004
25,61657,1117.6574113552167,247.79799154084338,626,low,019
25,62268,902.0361626586157,439.4536614657864,611,low,019
25,62835,1150.740303686911,621.9027639915064,567,high,005
25,63415,1121.980570287674,590.5844335965888,580,high,005
25,63999,1099.1460495949916,579.8659703726586,584,high,005
25,64549,1130.7243392210019,580.2730239554483,550,high,005
25,65138,1115.5983433012968,591.8021762318338,589,high,005
25,65724,1182.6863930601962,567.3628933882854,586,,
25,66325,1155.3933670991219,617.1263795618673,601,high,005
25,66919,1120.9511598881973,666.866612333902,594,high,005
25,67505,1168.1497509569651,648.0212565890712,586,high,005
25,68596,1170.837189330364,636.0896285429865,1091,high,005
25,69127,1182.7759914766516,641.1632510291539,531,,
25,69716,1201.736396643849,546.2246690449731,589,,
25,70345,1212.148540628185,536.2635850584493,629,,
25,71005,1170.9205406687172,644.9185488783054,660,high,005
25,71681,1191.3421184658728,684.6675680943899,676,,
25,72362,1208.932878284203,521.253464278065,681,,
25,73035,1136.8610697852507,625.199876933972,673,high,005
25,73699,1194.6807682535427,575.4667100009639,664,,
25,74335,1137.6600769253753,689.3867626447582,636,high,005
25,74895,1228.469465465402,485.25405776200097,560,,
25,75468,1207.2808509140727,544.2214349436397,573,,
25,75985,1194.1646200479524,607.046821937322,517,,
25,76586,1192.516245854484,422.13283353200524,601,,
25,77227,1180.0640255176684,411.1654109624101,641,,
25,77856,998.0279858826923,1082.6609268845632,629,,
25,79162,1116.4242466310498,572.7653539301002,1306,high,005
25,79790,1192.261529404,885.7504932648482,628,,
25,80401,573.4329535391677,1000.3195013879189,611,,
26,1640,1222.8956926392214,370.72626030006313,0,,
26,2220,1092.606394605663,337.9093471924374,580,low,004
26,2797,1118.3764783240051,333.96264870922687,577,low,004
26,3389,1004.7767510386528,265.0854468316219,592,low,004
26,3971,1071.728091446174,322.967083525428,582,low,004
26,4575,1077.1694482566813,329.82550692469937,604,low,004
26,5182,1024.1256385258605,334.3962113864094,607,low,004
26,5756,1094.0773548378327,324.021929830019,574,low,004
26,6347,1060.6786368076425,322.75033815733013,591,low,004
26,6901,1074.285333258569,340.27681356237366,554,low,004
26,7405,1104.613903253367,337.07610129381726,504,low,004
26,7917,1037.6674042452714,212.5042400292696,512,low,004
26,8380,934.482741935042,353.5170916074567,463,low,004
26,8916,966.4313917686214,347.4540395409791,536,low,004
26,10037,1064.4072432523612,403.5451560591965,1121,low,004
26,10600,1077.974186531707,436.8241016893164,563,low,004
26,11151,1075.2608174308289,227.7906711190713,551,low,004
26,11731,1168.2964634900516,307.4465399489919,580,low,004
26,12292,953.3063438630587,301.3664828271044,561,low,004
26,12801,1005.7936961098591,355.8520280932291,509,low,004
26,13330,926.7993638449971,335.51125960261885,529,low,004
26,13858,917.8056207664746,462.5857192023197,528,low,004
26,14378,965.4261495809905,320.7592871910424,520,low,004
26,14931,979.172664394122,335.7954015926286,553,low,004
26,15548,965.6225078177373,347.1293425312142,617,low,004
26,16135,838.8232799950515,381.75352497649,587,high,009
26,16690,1074.180398327835,351.70464371962356,555,low,004
26,17228,867.6154929760272,336.77103733847633,538,low,004
26,17765,840.3943828312154,551.909505556003,537,high,003
26,18869,830.121090026328,366.3091632181377,1104,high,009
26,19447,787.9464151240119,457.6018169948447,578,high,009
26,19984,760.3461029292927,523.4951018034557,537,high,003
26,20542,762.2247568078839,506.05337657138887,558,high,003
26,21106,709.0383485171591,503.14774795423705,564,high,003
26,21647,606.9572607677693,142.71073904148471,541,,
26,22222,668.607471252718,437.92565729709776,575,high,009
26,22794,723.1561912425451,551.4453561359808,572,high,003
26,23347,885.7589188931861,326.9835066501599,553,low,004
26,23878,908.3045388748279,434.46271136619544,531,low,004
26,24395,788.7015081208199,418.900096974181,517,high,009
26,24928,591.2068504567595,407.12611292205384,533,high,009
26,25449,620.3685179641626,446.82149800448656,521,high,009
26,26435,728.0467072857039,327.9798277837376,986,high,009
26,26925,753.2700900133453,347.8605303588569,490,high,009
26,27486,789.5987830430192,461.8624674442394,561,high,009
26,28067,690.3696210166191,294.2138305543816,581,high,009
26,28666,430.7656220165558,417.9452646073567,599,,
26,29252,608.1575752725599,679.5095123462422,586,high,003
26,29845,624.2525359158524,419.3165449890081,593,high,009
26,30428,825.0768465632724,390.9372953997097,583,high,009
26,31009,762.921197514793,390.1231984210249,581,high,009
26,31600,719.7069349540262,356.0636708840761,591,high,009
26,32776,698.9929462088868,355.22972382437393,1176,high,009
26,33376,660.8037045048915,394.50180063794534,600,high,009
26,33966,752.689948220492,374.38293613259617,590,high,009
26,34583,730.4716002510188,347.7110896320439,617,high,009
26,35214,676.6877988776212,338.03419658311407,631,high,009
26,35810,672.608959537866,441.174105094199,596,high,009
26,36389,650.7415735179799,410.84551977526047,579,high,009
26,36965,687.1194875027358,458.8604669824923,576,high,009
26,37524,572.868350794645,395.73515599941413,559,high,009
26,38107,574.2471685104802,250.70393280662176,583,high,009
26,38697,554.9498207235308,332.214981959544,590,high,009
26,39238,620.1570148728125,259.01352457056004,541,high,009
26,39738,455.81335134980947,266.272712670397,500,,
26,40222,357.50283060248586,254.03114863196905,484,,
26,40769,532.8414133544497,283.7843239038064,547,high,009
26,42047,405.7369356874211,372.3877839910912,1278,,
26,42683,299.9786180680048,245.34752733044476,636,,
26,43331,279.02651946001845,290.46573942697006,648,,
26,43975,312.6573272324765,378.18229293391124,644,,
26,44600,338.38856314301466,349.3038518699798,625,,
26,45178,314.867657815548,260.1238654350633,578,,
26,45759,338.9427925795211,283.60128490980816,581,,
26,46362,613.5267435125651,610.1592397387075,603,high,003
26,46981,642.5124508934487,604.8633426106097,619,high,003
26,47619,357.46631962205,630.9775858427207,638,,
26,48247,957.4441513034924,316.8312019617638,628,low,004
26,48873,1127.560155771675,252.7330665882855,626,low,004
26,49484,831.4026918578971,624.4102029226533,611,high,003
26,50051,1127.7554232910315,637.3055458099782,567,low,014
26,50631,1108.2689471104636,644.4985821276405,580,low,014
26,51215,1093.7034883312087,586.5357155069042,584,low,014
26,51765,1138.9417877491335,550.2793509889106,550,low,014
26,52940,1180.1417203604233,523.7589964796421,1175,,
26,53541,1135.5480589648555,645.5685003985648,601,low,014
26,54135,1177.0190687774423,653.3547933262828,594,,
26,54720,1198.8699200888611,633.8943787978529,585,,
26,55259,1155.7127283557732,642.3388280644576,539,low,014
26,55813,1190.5366137663898,670.6825411816989,554,,
26,56343,1198.7706471316803,628.3499339806283,530,,
26,56932,1109.446977087057,602.5567346962939,589,low,014
26,58221,1177.9759752290952,684.8411063241183,1289,,
26,58897,1191.6748857193309,642.0697765836683,676,,
26,59578,1183.5242069651679,624.8877858257431,681,,
26,60251,1204.7432601898952,594.1371382213023,673,,
26,60915,1162.3450757711641,663.2626801866905,664,low,014
26,61551,1181.8484453331446,677.7799260049195,636,,
26,62111,1207.071844431328,563.3729399362912,560,,
26,62684,1189.9509743116325,651.9082700421748,573,,
26,63201,1184.423656071184,680.3648742659992,517,,
26,63802,1193.2770005051166,355.50023477083295,601,,
26,64443,1138.4203037008801,395.48986465848367,641,low,004
26,65072,1117.5567980661685,646.4885070208275,629,low,014
26,65734,1198.1054741938508,1282.0117354481447,662,,
26,66378,1289.463628864995,979.4807977023693,644,,
26,67006,873.1158465035055,999.6240202132318,628,,
26,67618,786.5887803793947,764.4634508039206,612,high,003
27,1565,949.2341741503694,312.2800129528065,0,low,008
27,2118,1021.916038375791,310.4171140352992,553,low,008
27,2735,938.6358892177054,312.1951561554758,617,low,008
27,3322,886.6092968989495,361.49612321005065,587,low,008
27,3877,1021.4391655531298,291.1102974557278,555,low,008
27,4415,866.9821726219752,342.8840317542791,538,low,008
27,4952,805.0776014804659,444.1962879423294,537,high,007
27,5481,935.3438168336083,290.96443653966566,529,low,008
27,6056,794.8374171377851,384.9141686664762,575,high,007
27,6634,743.8610539669771,508.64070113041515,578,low,006
27,7171,648.9852508619819,367.6582538056599,537,high,007
27,7729,653.4182056617857,478.9640546180198,558,high,007
27,8293,735.7480422450549,545.165287580861,564,low,006
27,8834,853.3528728381517,488.16550462298005,541,low,006
27,9409,681.4583563780251,565.6498137701813,575,low,006
27,9981,813.8408921532828,545.3678841825946,572,low,006
27,10534,843.7416391279467,341.68139325229237,553,high,007
27,11065,925.8978207629902,334.88149273567507,531,low,008
27,12115,722.1007170663961,334.9378726979124,1050,high,007
27,12636,614.330414629561,461.27767013982873,521,high,007
27,13134,729.7624199513554,275.51995925731245,498,high,007
27,13622,739.4317508336763,315.7158447198866,488,high,007
27,14112,734.2142585927908,338.2479032610259,490,high,007
27,14674,752.2614135415087,356.0188605535697,562,high,007
27,15254,779.4404260200565,391.70436263245267,580,high,007
27,15853,572.034041459283,441.57948196804557,599,high,007
27,16439,696.8014538669293,705.9496812382617,586,low,006
27,17615,700.4905966073889,393.85786119308705,1176,high,007
27,18196,819.2453098613938,437.49520116592316,581,high,007
27,18787,682.7186614184221,254.76636559687125,591,high,007
27,19365,717.2390952580149,369.7033791142497,578,high,007
27,19963,794.2147495694836,480.68728432528536,598,high,007
27,20563,639.4697113692256,369.43497143701023,600,high,007
27,21153,729.2949975554781,415.2649580463898,590,high,007
27,21770,700.6207788685639,407.7367214977046,617,high,007
27,22401,721.5024022356774,352.5261657217659,631,high,007
27,22997,671.6884137782914,348.91612679571017,596,high,007
27,23576,659.4768257784096,373.01275229499737,579,high,007
27,24152,694.3142748431926,356.18756770357413,576,high,007
27,24711,671.7479618621983,390.17604747699073,559,high,007
27,25294,654.4720087925414,307.1453116652639,583,high,007
27,25884,579.1492443029706,298.57421367415816,590,high,007
27,26425,433.91753076701485,286.2634103261376,541,,
27,26925,467.6777235900806,300.5681613535714,500,,
27,27956,439.34891818513773,271.66683486877747,1031,,
27,28576,356.59414834719024,208.0933147410735,620,,
27,29234,424.5510680609361,380.4115300154365,658,,
27,29870,275.22387014307293,281.84559294055003,636,,
27,30518,268.3175084117955,239.60722229414435,648,,
27,31162,418.9997582444205,329.0911013170531,644,,
27,31787,351.3452732261707,330.444124952808,625,,
27,32365,314.1028348346951,255.51366210894713,578,,
27,32946,377.97327556074663,412.6812238275786,581,,
27,33550,669.4451046417537,631.1370980538032,604,low,006
27,34168,661.4441756752523,673.5614596945791,618,low,006
27,34806,488.1670483501635,591.7774527238925,638,,
27,35434,976.7160224656449,345.25668829824735,628,low,008
27,36060,1116.480098610685,223.86293470609286,626,low,008
27,36671,841.2541746603439,585.7034790564713,611,low,006
27,37818,1070.3445794179065,552.6238292110337,1147,high,008
27,38402,1086.866608266731,532.6075000376829,584,high,008
27,38952,1101.6750166811657,592.5412172090691,550,high,008
27,39541,1112.2095899938802,592.0508950095752,589,high,008
27,40127,1158.381689650443,601.9150815467892,586,high,008
