trial,timestamp,x,y,duration,image_type,image_id
1,178,724.4343656775978,217.28353506368063,0,high,017
1,344,650.4967090827688,290.38075648566837,166,high,017
1,416,593.571019814946,358.284992196839,72,high,017
1,484,564.0018771236978,396.7434058503737,68,low,013
1,563,566.3024559841547,414.9023446816301,79,low,013
1,669,565.7198152374269,446.38183345152225,106,low,013
1,737,563.7202761848224,434.8712573721364,68,low,013
1,792,587.277333572753,409.30592690458235,55,low,013
1,824,585.6813411142978,333.3133281388297,32,high,017
1,893,608.7168742301667,296.91025774308366,69,high,017
1,960,632.4669873550044,281.73190719483915,67,high,017
1,1033,649.7375188643543,282.6396944167578,73,high,017
1,1099,663.0453253611116,286.4527471325108,66,high,017
1,1166,658.5540924165596,293.9997402136836,67,high,017
1,1231,637.5680716868909,296.82995571640436,65,high,017
1,1299,634.9025828547965,300.97915102567924,68,high,017
1,1369,597.8728984489073,302.2968505396439,70,high,017
1,1433,599.4888766256391,304.0322354998152,64,high,017
1,1499,561.9933173378384,353.81128031108415,66,high,017
1,1566,565.1183739743888,392.3312450107291,67,low,013
1,1632,568.6487601282398,436.50940345076026,66,low,013
1,1698,614.1638754215297,479.49544029533297,66,low,013
1,1798,643.1012553024582,533.0396321479703,100,low,013
1,1844,654.5535561747903,564.7688807362745,46,low,013
1,1909,645.6994858594678,595.1509155505631,65,low,013
1,1962,629.4716319243084,602.117110665904,53,,
1,2043,676.3327781798918,513.063850140604,81,low,013
1,2108,715.6724963716412,359.79018779128046,65,high,017
1,2149,747.2502138725639,242.45249197640132,41,high,017
1,2213,719.1084036758091,202.9172425064826,64,high,017
1,2278,713.1340266751878,207.59705040176306,65,high,017
1,2323,711.9591283173978,219.0683506457153,45,high,017
1,2395,697.6254972241767,230.30075304491552,72,high,017
1,2485,694.9535007539912,227.46475070778243,90,high,017
1,2556,698.4211565043317,225.59917056366805,71,high,017
1,2642,646.4280708985747,269.90350770581904,86,high,017
1,2699,604.5356420886532,301.18122903936313,57,high,017
1,2821,578.087683717802,322.0184469441567,122,high,017
1,2879,563.6603375393082,334.32672705917525,58,high,017
1,2946,557.7500364179991,340.30974252998055,67,high,017
1,3013,582.6626237479805,340.55128316066487,67,high,017
1,3079,597.9355203942854,319.0172493583006,66,high,017
1,3142,644.20622094975,285.2936962659359,63,high,017
1,3209,663.9616170576505,260.87502690819696,67,high,017
1,3276,674.6422956996661,248.90120344585165,67,high,017
1,3342,724.7492153660331,232.6396174037116,66,high,017
1,3409,721.7341679420011,240.6094692224422,67,high,017
1,3479,729.2287433919786,264.87606811309416,70,high,017
1,3547,726.2826972567974,285.28158936777294,68,high,017
1,3621,745.3693287550395,341.0820875173254,74,high,017
1,3688,732.1731427222417,406.90146354404163,67,low,013
1,3766,711.5031886652982,451.499961153283,78,low,013
1,3834,709.5027917702092,476.6057993232596,68,low,013
1,3886,704.4039228580281,496.9866811393336,52,low,013
1,3920,707.2092659998707,508.2713735765697,34,low,013
1,3998,703.0012937293064,495.3349163611461,78,low,013
1,4050,748.7201586487998,472.4243368977573,52,low,013
1,4150,758.3756754371501,458.607816599431,100,low,013
1,4190,775.4049745176846,377.3432597627626,40,high,010
1,4273,807.3630600986972,257.08192731870264,83,low,002
1,4382,820.928775479637,162.9065428537964,109,low,002
1,4419,840.3707364403857,110.71636910265745,37,,
1,4542,837.9589734948735,81.36278095689372,123,,
1,4602,872.1639221792436,66.71477075402407,60,,
1,4655,826.5235432541289,69.44240148186637,53,,
1,4710,842.3828342817393,83.7356990072195,55,,
1,4839,836.4110121731651,108.92533839302537,129,,
1,4910,841.9669218728176,122.03133519153806,71,,
1,4983,838.1693954010644,136.593215606631,73,,
1,5054,817.4560468860064,122.6550812439436,71,,
1,5109,739.8084261085804,123.0518601769688,55,,
1,5147,742.4050712973713,123.68029131121949,38,,
1,5220,765.2122733185838,126.52033464218701,73,,
1,5329,794.4017788414503,136.6139453018379,109,,
1,5381,804.5683204308363,141.39556977354118,52,,
1,5436,805.6878140626822,175.57703466481996,55,low,002
1,5537,797.2355390621526,195.0614551757561,101,low,002
1,5606,793.3783328748733,209.00621612578607,69,low,002
1,5660,796.1180922814308,216.79404812126123,54,low,002
1,5781,814.0368242145543,233.43484912032287,121,low,002
1,5835,818.5373376143915,258.7936405722172,54,low,002
1,5871,830.3468976717128,252.76132532617072,36,low,002
1,5975,835.0771718558839,235.39025430047167,104,low,002
1,6023,843.1927344435138,221.13683132306835,48,low,002
1,6094,826.2996939865549,216.2488669872928,71,low,002
1,6149,805.620103261919,256.9508392734349,55,low,002
1,6216,878.8405990934044,285.3369369209968,67,low,002
1,6315,932.2072523789157,315.2978672996745,99,low,002
1,6362,974.8579053466561,317.0614258960326,47,low,002
1,6429,963.0594113325931,361.2516788028325,67,low,002
1,6468,932.1934799682618,418.3024803921196,39,high,010
1,6551,945.3110679037013,377.21010435140505,83,high,010
1,6659,909.3422639606478,239.67741194230518,108,low,002
1,6694,918.6441323627666,158.30133509990117,35,low,002
1,6801,913.8482476193941,132.65561497772399,107,,
1,6835,920.4879102896806,146.9041165699427,34,,
1,6905,910.794357239879,155.24354297008244,70,low,002
1,6983,905.7441472521473,132.10568110598493,78,,
1,7073,940.8267608056367,125.09670169972316,90,,
1,7129,923.2266419193991,111.32957776329023,56,,
1,7203,929.4738581076855,106.95513940908225,74,,
1,7318,964.6686160375506,122.47208941904606,115,,
1,7355,1000.8568988360609,137.53508639958957,37,,
1,7447,1025.565692729459,148.47348466224093,92,,
1,7525,1047.9470126307374,161.56371288702604,78,,
1,7579,1060.9931174935714,166.95535457218506,54,,
1,7668,1055.0999292171387,166.66903106475132,89,,
1,7748,1029.8011172786528,159.12167979577816,80,,
1,7913,967.2501239274291,135.215573581741,165,,
1,7994,962.072139190373,130.51782059063328,81,,
1,8073,997.3902400144311,140.15102257625975,79,,
1,8129,1002.3616730073442,150.14402489839537,56,,
1,8165,1016.0855630756058,152.67853015634591,36,,
1,8185,985.2016350699142,163.09620880644673,20,low,002
1,8226,975.6002838473172,166.31770132107687,41,low,002
1,8289,959.5422506154559,159.34056661120323,63,low,002
1,8308,945.9770147609621,140.5430671911985,19,,
1,8355,905.6985099388596,133.58481086934654,47,,
1,8374,872.6925650088192,136.506643816011,19,,
1,8423,859.5294808867359,113.62861530872884,49,,
1,8443,865.1688397133887,102.22688972668506,20,,
1,8490,863.4711128198734,96.75107679167863,47,,
1,8513,863.3087853296848,92.75792785423228,23,,
1,8553,858.2667277023434,75.09924407301308,40,,
1,8591,860.9497796553703,75.62924894858307,38,,
1,8631,871.7116611245356,81.87996581695012,40,,
1,8682,878.4299800202836,78.46447355444066,51,,
1,8700,888.2260635931434,76.8285765008372,18,,
1,8749,904.6486175695397,67.79154372470907,49,,
1,8769,926.5014377008622,73.0963743380043,20,,
1,8814,936.9825916232211,65.5558320694613,45,,
1,8835,953.1675326864407,72.05409056150626,21,,
1,8881,966.2591709850984,77.99880345922072,46,,
1,8902,1002.459160509273,81.46715479111646,21,,
1,8948,984.663269296788,88.18863462411358,46,,
1,8968,968.1299195434893,93.93611423282897,20,,
1,9016,969.4109813976337,97.95154456234033,48,,
1,9036,988.3442527645536,106.95336577639942,20,,
1,9083,991.1881758822979,107.58879774111455,47,,
1,9103,971.2003160187521,109.6288700444942,20,,
1,9151,953.582274437886,111.07044403677175,48,,
1,9172,949.404578417018,115.4154722064286,21,,
1,9218,978.9647285051892,141.0913732339893,46,,
1,9238,1000.6131591580126,165.23701631096205,20,,
1,9278,1012.9139017301655,205.48967150684368,40,,
1,9315,1002.2973619841196,282.42341221427336,37,,
1,9352,1008.4709504623573,332.1659002893793,37,,
1,9389,1002.5170970816057,334.42849907734325,37,,
1,9438,996.9516660507297,333.30760535358746,49,low,002
1,9458,991.8935731035057,329.7331932836228,20,low,002
1,9506,1015.9386867128466,330.50878757004034,48,,
1,9526,1008.8275049771619,321.7669263155675,20,,
1,9573,1010.6913266162421,318.8054591307975,47,,
1,9593,1012.0003040486371,315.12073291140285,20,,
1,9638,979.0850629565625,289.0630591513372,45,low,002
1,9658,975.9832874964407,268.0086945999743,20,low,002
1,9701,975.2643498322922,251.49830015985438,43,low,002
1,9720,990.1806672924633,255.72352547264705,19,low,002
1,9771,997.6712365467304,231.76068927507254,51,low,002
1,9791,1004.0466539514741,211.7010507038455,20,,
1,9837,1009.6078321683261,228.03387529108707,46,,
1,9858,996.5897058635009,209.58605971667845,21,low,002
1,9906,988.9153361172938,193.35069535792243,48,low,002
1,9925,992.588307632462,182.37436995728254,19,low,002
1,9972,981.960012222908,172.8920299456982,47,low,002
1,9992,970.6101052950546,194.30503220581932,20,low,002
1,10037,999.6499131051073,180.49288909033564,45,,
1,10056,1006.1271578052999,206.8947261026634,19,,
1,10101,1014.0762266321881,201.1677590176155,45,,
1,10123,1020.5759248000165,196.3781763419099,22,,
1,10174,1010.3061259256139,194.3025517058808,51,,
1,10194,1011.1119807428108,215.5283834213904,20,,
1,10236,1033.0847866747908,200.29272038416514,42,,
1,10257,1035.636782578118,196.0689685197151,21,,
1,10306,1045.9344226220992,184.21600497085905,49,,
1,10327,1054.2132621958212,174.30735022356532,21,,
1,10371,1052.0365844288856,174.60208601144,44,,
1,10391,1049.5562192823113,175.31105131339208,20,,
1,10435,1046.949954717818,176.297732705681,44,,
1,10455,1044.3540366877046,177.45033914683,20,,
1,10502,1041.8686419073522,178.67976211883496,47,,
1,10521,1039.5633477995882,179.91717067118205,19,,
1,10570,1020.9936168964906,175.61517668518832,49,,
1,10590,1037.5982135467493,168.65560368562237,20,,
1,10634,1051.1882551502656,162.63532609203298,44,,
1,10655,1041.2188232472006,163.52718384599714,21,,
1,10702,1032.4628188672452,164.60069060833555,47,,
1,10725,1024.9496848669553,165.7657574624781,23,,
1,10762,1030.429589605211,162.50289558585757,37,,
1,10802,1023.5128401173779,164.32526306039463,40,,
1,10840,1029.4899865959333,161.60476032263318,38,,
1,10899,1018.266500865222,180.61362634168586,59,,
1,10918,1013.4920145576599,180.1712848167938,19,,
1,11044,1031.1317740213785,173.84214566674774,126,,
1,11144,1041.787242104138,165.7019238590821,100,,
1,11313,1005.5119607755329,162.4792430616793,169,,
1,11421,864.6757351466985,109.23271695066256,108,,
1,11513,891.746954917596,92.34711505964808,92,,
1,11587,994.5046829813177,112.04472285452115,74,,
1,11671,1065.5944049293598,140.3473022762318,84,,
1,11766,1016.579742186598,135.98125899543612,95,,
1,11932,974.2588002155768,112.24209206006398,166,,
