trial,timestamp,x,y,duration,image_type,image_id
1,103,677.7105767279257,63.93151274948934,0,,
1,197,617.401957876793,6.915815512503659,94,,
1,236,609.0992985569085,-85.62405252063131,39,,
1,327,604.5628433437721,-132.29647905526394,91,,
1,359,596.6379114564656,-41.72777622361342,32,,
1,429,623.2751505642847,18.315096309412287,70,,
1,478,700.4143384273857,0.5949313219817896,49,,
1,536,740.3411988842124,1.9650926343435557,58,,
1,619,736.527547339205,52.22894979608875,83,,
1,707,786.7645959102987,59.43497638287865,88,,
1,745,765.9410145267866,110.90380993045476,38,,
1,792,764.1979466661238,26.587629582447875,47,,
1,869,837.2215131489846,-52.17189739691265,77,,
1,934,844.9806560119075,-122.66714668320557,65,,
1,999,816.4599612268813,-108.19709552737947,65,,
1,1054,821.6044759549533,-77.82760092979413,55,,
1,1116,799.014120312129,117.28993808789944,62,,
1,1166,818.2624631337541,163.9192954525573,50,,
1,1242,851.837025444216,191.42663409839906,76,low,004
1,1284,851.6114642456391,195.8250844328291,42,low,004
1,1388,829.6483455393785,186.22138744807373,104,low,004
1,1419,835.8641513607371,179.23356021238737,31,low,004
1,1501,818.1103755296149,207.24640355178852,82,low,004
1,1539,743.7938122624086,287.5606003335186,38,low,004
1,1615,705.2561218842692,269.8320990335496,76,low,001
1,1656,682.3093244773604,251.88290802845373,41,low,001
1,1722,688.7849041534196,225.57907575280905,66,low,001
1,1781,721.1148730554887,210.10081176506958,59,,
1,1841,722.5689540893502,195.94503068411046,60,,
1,1910,744.5111246652227,173.21065318211325,69,low,004
1,1959,730.1451131677369,124.88699860347685,49,,
1,1998,701.6701512213298,118.89161987759616,39,,
1,2048,658.9570564384032,112.92271818852309,50,,
1,2128,671.3328120118904,91.20243102814892,80,,
1,2214,739.4466514518424,49.82825301251881,86,,
1,2266,768.4090005288222,36.8483556304199,52,,
1,2334,789.7210546667533,3.1731886525004924,68,,
1,2393,763.7863669688877,29.792813152342063,59,,
1,2452,752.5769684869692,41.7007879502456,59,,
1,2510,756.1162399005924,0.721162058917562,58,,
1,2553,742.001261425505,-17.90637745335839,43,,
1,2593,721.7847461949788,-37.10694583436595,40,,
1,2653,718.3809467264399,-38.848671525257785,60,,
1,2713,717.4273346924118,-37.094287158581714,60,,
1,2817,717.9390892863534,-33.673330957145936,104,,
1,2884,750.6406752342742,-20.166100893439634,67,,
1,2924,747.8448316920982,20.70305501459843,40,,
1,2984,764.254083383928,52.18576395258091,60,,
1,3072,793.2655126273487,63.24641836296508,88,,
1,3103,808.9073844050699,76.961853996315,31,,
1,3162,771.6308199018123,92.02639080843316,59,,
1,3231,743.3268491277943,99.8250407834813,69,,
1,3281,723.7688269354713,102.60113341855936,50,,
